$FLYS,1
$VAR,FIRMWARE_VER,v2025.05.31.develop
$VAR,DEVICE_ID,0017003b3253501720373657
$VAR,SESSION_ID,b5315a19aea9a1aa11166401
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2025-08-23T20:56:19.000Z,41.1813145,-112.0188500,5112.091,51.161,-7.790,1.939,676.747,270.282,2.472,4
$GNSS,2025-08-23T20:56:19.040Z,41.1813427,-112.0188603,5114.400,50.904,-7.655,2.274,454.642,220.134,1.708,4
$GNSS,2025-08-23T20:56:19.080Z,41.1813702,-112.0188574,5116.745,50.785,-8.044,2.889,428.969,194.952,0.941,4
$GNSS,2025-08-23T20:56:19.120Z,41.1813923,-112.0188583,5117.496,51.017,-7.871,2.593,366.901,162.100,0.788,4
$GNSS,2025-08-23T20:56:19.160Z,41.1814164,-112.0188572,5119.061,51.005,-7.679,2.387,326.106,141.940,0.700,4
$GNSS,2025-08-23T20:56:19.200Z,41.1814343,-112.0188590,5119.779,50.949,-7.583,2.377,297.073,128.042,0.646,4
$GNSS,2025-08-23T20:56:19.240Z,41.1814594,-112.0188365,5121.007,51.084,-7.409,2.357,273.889,117.423,0.604,4
$GNSS,2025-08-23T20:56:19.280Z,41.1814875,-112.0188013,5122.833,51.224,-7.082,2.096,254.555,108.856,0.569,4
$GNSS,2025-08-23T20:56:19.320Z,41.1815124,-112.0187610,5124.673,51.165,-6.862,2.121,237.987,101.731,0.547,4
$GNSS,2025-08-23T20:56:19.360Z,41.1815367,-112.0187202,5126.444,51.318,-6.666,1.922,223.506,95.645,0.529,4
$GNSS,2025-08-23T20:56:19.400Z,41.1815635,-112.0186737,5128.212,51.294,-6.566,1.881,210.564,90.367,0.531,4
$GNSS,2025-08-23T20:56:19.440Z,41.1815858,-112.0186332,5129.183,51.462,-6.374,1.970,199.675,85.891,0.525,4
$GNSS,2025-08-23T20:56:19.480Z,41.1816072,-112.0185957,5130.487,51.502,-6.198,1.817,190.008,82.006,0.521,4
$GNSS,2025-08-23T20:56:19.520Z,41.1816292,-112.0185593,5131.708,51.606,-6.051,1.500,181.307,78.581,0.518,4
$GNSS,2025-08-23T20:56:19.560Z,41.1816524,-112.0185271,5133.056,51.516,-5.851,1.426,173.124,75.412,0.515,4
$GNSS,2025-08-23T20:56:19.600Z,41.1816755,-112.0184980,5134.394,51.262,-5.782,1.481,165.990,72.606,0.510,4
$GNSS,2025-08-23T20:56:19.640Z,41.1816980,-112.0184630,5135.959,51.467,-5.460,1.458,159.169,69.977,0.508,4
$GNSS,2025-08-23T20:56:19.680Z,41.1817226,-112.0184339,5137.582,51.582,-5.099,1.352,152.615,67.496,0.510,4
$GNSS,2025-08-23T20:56:19.720Z,41.1817444,-112.0183985,5139.120,51.583,-4.948,1.341,146.846,65.271,0.509,4
$GNSS,2025-08-23T20:56:19.760Z,41.1817660,-112.0183593,5140.379,51.531,-4.874,1.372,141.239,63.255,0.507,4
$GNSS,2025-08-23T20:56:19.800Z,41.1817870,-112.0183257,5141.413,51.678,-4.725,1.297,136.253,61.417,0.508,4
$GNSS,2025-08-23T20:56:19.840Z,41.1818085,-112.0182934,5142.462,51.648,-4.550,1.266,131.339,59.644,0.509,4
$GNSS,2025-08-23T20:56:19.880Z,41.1818311,-112.0182721,5143.322,51.564,-4.425,1.227,126.946,58.024,0.510,4
$GNSS,2025-08-23T20:56:19.920Z,41.1818528,-112.0182515,5143.995,51.607,-4.238,1.217,122.575,56.453,0.512,4
$GNSS,2025-08-23T20:56:19.960Z,41.1818730,-112.0182368,5144.659,51.647,-4.099,1.129,112.365,52.662,0.494,5
$GNSS,2025-08-23T20:56:20.000Z,41.1818974,-112.0182179,5145.438,51.863,-3.806,1.091,108.261,51.292,0.496,5
$GNSS,2025-08-23T20:56:20.040Z,41.1819202,-112.0181982,5146.071,51.782,-3.689,1.103,104.673,50.040,0.497,5
$GNSS,2025-08-23T20:56:20.080Z,41.1819439,-112.0181563,5147.299,51.769,-3.214,0.907,99.336,48.414,0.504,5
$GNSS,2025-08-23T20:56:20.120Z,41.1819671,-112.0181138,5148.709,51.766,-3.227,0.781,94.480,46.857,0.503,5
$GNSS,2025-08-23T20:56:20.160Z,41.1819897,-112.0180815,5149.772,51.828,-3.034,0.744,90.026,45.418,0.507,5
$GNSS,2025-08-23T20:56:20.200Z,41.1820118,-112.0180574,5150.617,51.846,-2.875,0.790,86.171,44.138,0.508,5
$GNSS,2025-08-23T20:56:20.240Z,41.1820336,-112.0180362,5151.432,51.819,-2.688,0.805,82.553,42.935,0.512,5
$GNSS,2025-08-23T20:56:20.280Z,41.1820547,-112.0180190,5152.058,51.833,-2.602,0.787,79.364,41.850,0.512,5
$GNSS,2025-08-23T20:56:20.320Z,41.1820766,-112.0179987,5153.015,51.920,-2.503,0.775,76.333,40.819,0.514,5
$GNSS,2025-08-23T20:56:20.360Z,41.1820984,-112.0179751,5153.844,51.909,-2.457,0.808,73.639,39.881,0.513,5
$GNSS,2025-08-23T20:56:20.400Z,41.1821177,-112.0179848,5153.904,52.086,-2.422,0.739,75.439,39.628,0.515,4
$GNSS,2025-08-23T20:56:20.440Z,41.1821362,-112.0179938,5153.947,52.018,-2.422,0.751,76.046,39.264,0.515,4
$GNSS,2025-08-23T20:56:20.480Z,41.1821556,-112.0180032,5153.986,52.207,-2.197,0.722,76.038,38.930,0.522,4
$GNSS,2025-08-23T20:56:20.520Z,41.1821741,-112.0180120,5153.998,52.186,-2.119,0.689,75.955,38.623,0.525,4
$GNSS,2025-08-23T20:56:20.560Z,41.1821955,-112.0180278,5154.037,51.789,-2.084,0.683,75.777,38.331,0.526,4
$GNSS,2025-08-23T20:56:20.600Z,41.1822141,-112.0180438,5153.940,51.605,-2.307,0.837,75.615,38.018,0.516,4
$GNSS,2025-08-23T20:56:20.640Z,41.1824831,-112.0140850,5241.564,51.782,-0.343,0.248,44.583,34.132,0.500,7
$GNSS,2025-08-23T20:56:20.680Z,41.1825418,-112.0133731,5256.509,52.017,-0.260,0.181,36.389,32.938,0.493,8
$GNSS,2025-08-23T20:56:20.720Z,41.1825742,-112.0130809,5261.611,51.784,-0.045,0.334,32.191,32.047,0.534,8
$GNSS,2025-08-23T20:56:20.760Z,41.1825980,-112.0129284,5263.327,51.621,-0.048,0.416,29.416,31.149,0.561,8
$GNSS,2025-08-23T20:56:20.800Z,41.1826172,-112.0128390,5263.397,51.603,-0.119,0.499,27.449,30.298,0.579,8
$GNSS,2025-08-23T20:56:20.840Z,41.1826347,-112.0127829,5262.583,51.558,-0.218,0.622,25.983,29.571,0.595,8
$GNSS,2025-08-23T20:56:20.880Z,41.1826507,-112.0127503,5260.859,51.573,-0.524,0.818,24.834,28.932,0.612,8
$GNSS,2025-08-23T20:56:20.920Z,41.1826658,-112.0127282,5258.617,51.527,-0.665,0.953,24.105,28.602,0.619,8
$GNSS,2025-08-23T20:56:20.960Z,41.1826797,-112.0127149,5256.035,51.521,-0.647,1.025,23.599,28.387,0.624,8
$GNSS,2025-08-23T20:56:21.000Z,41.1826894,-112.0127014,5252.935,51.397,-0.610,1.088,23.257,28.283,0.619,7
$GNSS,2025-08-23T20:56:21.040Z,41.1826860,-112.0127235,5246.466,51.134,-0.871,1.094,23.462,28.839,0.614,8
$GNSS,2025-08-23T20:56:21.080Z,41.1826851,-112.0127421,5240.638,51.162,-0.892,1.222,23.789,29.532,0.614,7
$GNSS,2025-08-23T20:56:21.120Z,41.1826891,-112.0127374,5238.028,51.074,-0.908,1.359,22.892,28.670,0.626,6
$GNSS,2025-08-23T20:56:21.160Z,41.1826935,-112.0127356,5235.499,51.149,-0.993,1.521,22.085,27.851,0.627,6
$GNSS,2025-08-23T20:56:21.200Z,41.1826976,-112.0127358,5232.889,51.066,-1.069,1.708,21.390,27.140,0.625,6
$GNSS,2025-08-23T20:56:21.240Z,41.1827018,-112.0127367,5230.312,50.983,-1.161,1.786,20.748,26.463,0.624,6
$GNSS,2025-08-23T20:56:21.280Z,41.1827065,-112.0127371,5227.848,50.784,-1.233,1.873,20.150,25.815,0.624,6
$GNSS,2025-08-23T20:56:21.320Z,41.1827172,-112.0127330,5226.769,50.835,-1.385,1.962,19.840,25.599,0.630,5
$GNSS,2025-08-23T20:56:21.360Z,41.1827149,-112.0127557,5221.266,50.957,-1.126,1.794,19.523,25.144,0.589,7
$GNSS,2025-08-23T20:56:21.400Z,41.1827161,-112.0127732,5216.641,51.209,-1.210,1.602,19.080,24.505,0.574,7
$GNSS,2025-08-23T20:56:21.440Z,41.1827215,-112.0127777,5214.431,51.400,-1.640,1.445,17.836,22.833,0.581,6
$GNSS,2025-08-23T20:56:21.480Z,41.1827279,-112.0127814,5212.453,51.343,-1.394,1.302,16.739,21.339,0.594,6
$GNSS,2025-08-23T20:56:21.520Z,41.1827357,-112.0127856,5210.713,51.357,-1.283,1.173,15.796,20.037,0.593,6
$GNSS,2025-08-23T20:56:21.560Z,41.1827444,-112.0127884,5209.133,51.451,-1.066,1.020,14.915,18.813,0.604,6
$GNSS,2025-08-23T20:56:21.600Z,41.1827548,-112.0127898,5207.897,51.622,-0.856,0.813,14.131,17.720,0.615,6
$GNSS,2025-08-23T20:56:21.640Z,41.1827652,-112.0127991,5205.297,51.546,-0.807,0.894,14.155,17.631,0.616,7
$GNSS,2025-08-23T20:56:21.680Z,41.1827762,-112.0128072,5202.952,51.440,-0.844,1.043,14.100,17.442,0.623,7
$GNSS,2025-08-23T20:56:21.720Z,41.1827881,-112.0128144,5200.795,51.429,-0.782,1.113,14.033,17.251,0.629,7
$GNSS,2025-08-23T20:56:21.760Z,41.1828017,-112.0128200,5199.005,51.493,-0.896,1.019,14.006,17.154,0.621,7
$GNSS,2025-08-23T20:56:21.800Z,41.1828154,-112.0128194,5198.420,51.726,-1.048,1.079,13.382,16.336,0.621,6
$GNSS,2025-08-23T20:56:21.840Z,41.1828289,-112.0128193,5197.801,51.704,-1.050,1.060,12.814,15.590,0.618,6
$GNSS,2025-08-23T20:56:21.880Z,41.1828432,-112.0128246,5196.132,51.632,-1.003,1.046,12.865,15.589,0.615,7
$GNSS,2025-08-23T20:56:21.920Z,41.1828581,-112.0128292,5194.645,51.488,-1.032,1.005,12.863,15.523,0.618,7
$GNSS,2025-08-23T20:56:21.960Z,41.1828700,-112.0128357,5193.043,51.431,-1.008,0.956,12.869,15.445,0.644,6
$GNSS,2025-08-23T20:56:22.000Z,41.1828820,-112.0128419,5191.504,51.483,-1.145,1.069,12.818,15.300,0.664,6
$GNSS,2025-08-23T20:56:22.040Z,41.1828972,-112.0128527,5190.366,51.551,-1.065,1.092,12.893,15.309,0.671,7
$GNSS,2025-08-23T20:56:22.080Z,41.1829116,-112.0128594,5190.034,51.647,-1.020,1.060,12.520,14.781,0.675,6
$GNSS,2025-08-23T20:56:22.120Z,41.1829263,-112.0128704,5188.904,51.594,-1.076,1.083,12.558,14.735,0.682,7
$GNSS,2025-08-23T20:56:22.160Z,41.1829458,-112.0128750,5188.018,51.632,-0.995,1.268,12.219,14.267,0.566,10
$GNSS,2025-08-23T20:56:22.200Z,41.1829654,-112.0128796,5187.247,51.522,-1.106,1.330,11.893,13.821,0.517,10
$GNSS,2025-08-23T20:56:22.240Z,41.1829857,-112.0128833,5186.475,52.013,-0.786,1.381,11.617,13.441,0.457,10
$GNSS,2025-08-23T20:56:22.280Z,41.1830035,-112.0128900,5185.424,52.111,-0.815,1.344,11.490,13.227,0.471,9
$GNSS,2025-08-23T20:56:22.320Z,41.1830181,-112.0128992,5184.282,52.042,-0.849,1.354,11.398,13.036,0.483,8
$GNSS,2025-08-23T20:56:22.360Z,41.1830327,-112.0129079,5183.141,52.106,-0.715,1.447,11.300,12.843,0.489,8
$GNSS,2025-08-23T20:56:22.400Z,41.1830494,-112.0129136,5182.399,52.131,-0.601,1.461,11.073,12.518,0.452,9
$GNSS,2025-08-23T20:56:22.440Z,41.1830657,-112.0129191,5181.618,52.196,-0.661,1.390,10.864,12.222,0.438,9
$GNSS,2025-08-23T20:56:22.480Z,41.1830810,-112.0129223,5180.631,52.288,-0.699,1.493,10.648,11.928,0.431,9
$GNSS,2025-08-23T20:56:22.520Z,41.1830962,-112.0129257,5179.657,52.294,-0.723,1.511,10.419,11.610,0.428,9
$GNSS,2025-08-23T20:56:22.560Z,41.1831113,-112.0129276,5178.446,52.099,-0.792,1.527,10.091,11.186,0.459,9
$GNSS,2025-08-23T20:56:22.600Z,41.1831271,-112.0129292,5177.286,52.339,-0.609,1.459,9.806,10.813,0.475,9
$GNSS,2025-08-23T20:56:22.640Z,41.1831415,-112.0129323,5175.908,52.372,-0.679,1.471,9.377,10.226,0.475,10
$GNSS,2025-08-23T20:56:22.680Z,41.1831567,-112.0129356,5174.663,52.424,-0.672,1.574,8.909,9.625,0.469,11
$GNSS,2025-08-23T20:56:22.720Z,41.1831727,-112.0129382,5173.616,52.407,-0.654,1.631,8.506,9.111,0.465,11
$GNSS,2025-08-23T20:56:22.760Z,41.1831893,-112.0129402,5172.716,52.297,-0.737,1.554,8.157,8.666,0.465,11
$GNSS,2025-08-23T20:56:22.800Z,41.1832060,-112.0129425,5171.866,52.236,-0.790,1.506,7.858,8.285,0.463,11
$GNSS,2025-08-23T20:56:22.840Z,41.1832229,-112.0129418,5171.619,52.246,-0.967,1.564,7.346,7.691,0.462,9
$GNSS,2025-08-23T20:56:22.880Z,41.1832401,-112.0129411,5171.369,52.167,-0.915,1.602,6.893,7.170,0.466,9
$GNSS,2025-08-23T20:56:22.920Z,41.1832576,-112.0129400,5171.173,52.259,-0.957,1.630,6.560,6.781,0.467,9
$GNSS,2025-08-23T20:56:22.960Z,41.1832751,-112.0129389,5170.978,52.174,-0.795,1.647,6.466,6.645,0.467,9
$GNSS,2025-08-23T20:56:23.000Z,41.1832925,-112.0129381,5170.795,52.158,-0.795,1.594,6.377,6.519,0.465,9
$GNSS,2025-08-23T20:56:23.040Z,41.1833102,-112.0129373,5170.646,52.238,-0.875,1.612,6.292,6.400,0.463,9
$GNSS,2025-08-23T20:56:23.080Z,41.1833279,-112.0129369,5170.490,52.318,-0.957,1.680,6.213,6.289,0.462,9
$GNSS,2025-08-23T20:56:23.120Z,41.1833455,-112.0129365,5170.344,52.148,-0.925,1.655,6.137,6.184,0.462,9
$GNSS,2025-08-23T20:56:23.160Z,41.1833634,-112.0129361,5170.240,52.146,-0.974,1.652,6.065,6.086,0.462,9
$GNSS,2025-08-23T20:56:23.200Z,41.1833813,-112.0129357,5170.133,52.193,-0.960,1.618,5.996,5.993,0.462,9
$GNSS,2025-08-23T20:56:23.240Z,41.1833993,-112.0129353,5170.046,52.238,-1.010,1.619,5.931,5.904,0.462,9
$GNSS,2025-08-23T20:56:23.280Z,41.1834174,-112.0129348,5169.974,52.213,-0.907,1.620,5.868,5.821,0.462,9
$GNSS,2025-08-23T20:56:23.320Z,41.1834358,-112.0129342,5169.948,52.363,-0.924,1.756,5.810,5.742,0.506,8
$GNSS,2025-08-23T20:56:23.360Z,41.1834540,-112.0129337,5169.934,52.254,-1.005,1.717,5.755,5.666,0.445,8
$GNSS,2025-08-23T20:56:23.400Z,41.1834725,-112.0129329,5169.901,52.469,-0.908,1.776,5.701,5.594,0.423,8
$GNSS,2025-08-23T20:56:23.440Z,41.1834909,-112.0129323,5169.857,52.649,-0.841,1.735,5.649,5.525,0.422,8
$GNSS,2025-08-23T20:56:23.480Z,41.1835092,-112.0129318,5169.843,52.455,-0.846,1.660,5.599,5.460,0.423,8
$GNSS,2025-08-23T20:56:23.520Z,41.1835275,-112.0129314,5169.867,52.555,-0.989,1.670,5.551,5.396,0.420,8
$GNSS,2025-08-23T20:56:23.560Z,41.1835457,-112.0129311,5169.883,52.356,-1.003,1.659,5.504,5.335,0.419,8
$GNSS,2025-08-23T20:56:23.600Z,41.1835639,-112.0129308,5169.882,52.236,-1.090,1.638,5.459,5.277,0.419,8
$GNSS,2025-08-23T20:56:23.640Z,41.1835824,-112.0129303,5169.879,52.395,-0.952,1.747,5.419,5.229,0.420,8
$GNSS,2025-08-23T20:56:23.680Z,41.1836006,-112.0129300,5169.878,52.368,-0.884,1.602,5.380,5.182,0.421,8
$GNSS,2025-08-23T20:56:23.720Z,41.1836192,-112.0129295,5169.890,52.479,-1.025,1.591,5.342,5.137,0.420,8
$GNSS,2025-08-23T20:56:23.760Z,41.1836377,-112.0129292,5169.924,52.265,-1.053,1.623,5.306,5.096,0.421,8
$GNSS,2025-08-23T20:56:23.800Z,41.1836565,-112.0129289,5169.966,52.464,-1.063,1.615,5.272,5.055,0.421,8
$GNSS,2025-08-23T20:56:23.840Z,41.1836753,-112.0129288,5169.999,52.669,-1.213,1.711,5.238,5.016,0.421,8
$GNSS,2025-08-23T20:56:23.880Z,41.1836940,-112.0129288,5170.011,52.576,-1.079,1.733,5.205,4.977,0.421,8
$GNSS,2025-08-23T20:56:23.920Z,41.1837125,-112.0129289,5170.037,52.462,-1.095,1.678,5.173,4.940,0.421,8
$GNSS,2025-08-23T20:56:23.960Z,41.1837310,-112.0129289,5170.075,52.285,-1.048,1.605,5.141,4.903,0.421,8
$GNSS,2025-08-23T20:56:24.000Z,41.1837497,-112.0129289,5170.131,52.422,-1.081,1.571,5.110,4.868,0.421,8
$GNSS,2025-08-23T20:56:24.040Z,41.1837682,-112.0129290,5170.187,52.324,-0.956,1.564,5.081,4.837,0.422,8
$GNSS,2025-08-23T20:56:24.080Z,41.1837877,-112.0129286,5170.306,52.318,-0.903,1.642,5.049,4.810,0.403,9
$GNSS,2025-08-23T20:56:24.120Z,41.1838071,-112.0129285,5170.417,52.430,-1.169,1.755,5.018,4.784,0.396,9
$GNSS,2025-08-23T20:56:24.160Z,41.1838268,-112.0129279,5170.547,52.533,-0.937,1.654,4.988,4.759,0.395,9
$GNSS,2025-08-23T20:56:24.200Z,41.1838464,-112.0129273,5170.666,52.633,-0.884,1.496,4.957,4.734,0.395,9
$GNSS,2025-08-23T20:56:24.240Z,41.1838661,-112.0129269,5170.786,52.613,-1.042,1.549,4.928,4.709,0.394,9
$GNSS,2025-08-23T20:56:24.280Z,41.1838857,-112.0129264,5170.898,52.545,-1.085,1.650,4.898,4.685,0.394,9
$GNSS,2025-08-23T20:56:24.320Z,41.1839054,-112.0129260,5171.027,52.532,-1.114,1.604,4.868,4.661,0.394,9
$GNSS,2025-08-23T20:56:24.360Z,41.1839251,-112.0129254,5171.162,52.444,-1.066,1.632,4.839,4.637,0.391,9
$GNSS,2025-08-23T20:56:24.400Z,41.1839446,-112.0129248,5171.292,52.495,-0.908,1.536,4.810,4.613,0.391,9
$GNSS,2025-08-23T20:56:24.440Z,41.1839642,-112.0129245,5171.423,52.422,-1.168,1.565,4.782,4.591,0.390,9
$GNSS,2025-08-23T20:56:24.480Z,41.1839839,-112.0129239,5171.578,52.474,-1.092,1.459,4.754,4.569,0.390,9
$GNSS,2025-08-23T20:56:24.520Z,41.1840037,-112.0129234,5171.743,52.665,-1.063,1.413,4.726,4.547,0.390,9
$GNSS,2025-08-23T20:56:24.560Z,41.1840234,-112.0129228,5171.855,52.693,-0.877,1.562,4.698,4.525,0.393,9
$GNSS,2025-08-23T20:56:24.600Z,41.1840430,-112.0129225,5171.963,52.643,-1.049,1.606,4.671,4.504,0.393,9
$GNSS,2025-08-23T20:56:24.640Z,41.1840626,-112.0129220,5172.064,52.547,-0.969,1.652,4.645,4.483,0.394,9
$GNSS,2025-08-23T20:56:24.680Z,41.1840824,-112.0129215,5172.222,52.483,-1.208,1.580,4.618,4.462,0.393,9
$GNSS,2025-08-23T20:56:24.720Z,41.1841074,-112.0129119,5171.699,52.490,-1.005,1.497,4.578,4.435,0.383,11
$GNSS,2025-08-23T20:56:24.760Z,41.1841322,-112.0129027,5171.189,52.490,-0.824,1.470,4.539,4.408,0.381,11
$GNSS,2025-08-23T20:56:24.800Z,41.1841569,-112.0128940,5170.711,52.523,-0.939,1.564,4.501,4.381,0.397,11
$GNSS,2025-08-23T20:56:24.840Z,41.1841817,-112.0128847,5170.255,52.632,-1.013,1.606,4.515,4.408,0.402,12
$GNSS,2025-08-23T20:56:24.880Z,41.1842044,-112.0128787,5169.997,52.692,-1.063,1.649,4.510,4.411,0.409,11
$GNSS,2025-08-23T20:56:24.920Z,41.1842270,-112.0128730,5169.760,52.639,-1.076,1.582,4.494,4.404,0.412,11
$GNSS,2025-08-23T20:56:24.960Z,41.1842492,-112.0128682,5169.522,52.606,-1.018,1.427,4.447,4.366,0.413,12
$GNSS,2025-08-23T20:56:25.000Z,41.1842715,-112.0128634,5169.279,52.628,-1.069,1.453,4.414,4.342,0.413,12
$GNSS,2025-08-23T20:56:25.040Z,41.1842935,-112.0128589,5169.035,52.651,-1.075,1.483,4.368,4.304,0.418,12
$GNSS,2025-08-23T20:56:25.080Z,41.1843154,-112.0128544,5168.810,52.620,-1.048,1.449,4.286,4.232,0.420,13
$GNSS,2025-08-23T20:56:25.120Z,41.1843373,-112.0128500,5168.581,52.643,-0.994,1.442,4.240,4.195,0.421,13
$GNSS,2025-08-23T20:56:25.160Z,41.1843592,-112.0128458,5168.367,52.544,-0.951,1.374,4.211,4.174,0.421,12
$GNSS,2025-08-23T20:56:25.200Z,41.1843807,-112.0128421,5168.191,52.601,-1.084,1.373,4.182,4.153,0.422,13
$GNSS,2025-08-23T20:56:25.240Z,41.1844023,-112.0128384,5168.026,52.588,-1.180,1.351,4.154,4.133,0.422,13
$GNSS,2025-08-23T20:56:25.280Z,41.1844238,-112.0128348,5167.861,52.700,-1.042,1.329,4.126,4.114,0.423,13
$GNSS,2025-08-23T20:56:25.320Z,41.1844452,-112.0128313,5167.694,52.622,-1.108,1.356,4.099,4.094,0.423,13
$GNSS,2025-08-23T20:56:25.360Z,41.1844633,-112.0128327,5167.726,52.719,-1.069,1.330,4.086,4.082,0.455,9
$GNSS,2025-08-23T20:56:25.400Z,41.1844811,-112.0128339,5167.743,52.464,-1.009,1.323,4.072,4.070,0.456,10
$GNSS,2025-08-23T20:56:25.440Z,41.1844991,-112.0128351,5167.757,52.578,-1.012,1.350,4.059,4.058,0.455,10
$GNSS,2025-08-23T20:56:25.480Z,41.1845171,-112.0128363,5167.763,52.675,-0.962,1.379,4.046,4.046,0.451,10
$GNSS,2025-08-23T20:56:25.520Z,41.1845359,-112.0128367,5167.806,52.642,-0.978,1.333,4.029,4.032,0.441,11
$GNSS,2025-08-23T20:56:25.560Z,41.1845546,-112.0128371,5167.846,52.646,-1.027,1.254,4.012,4.018,0.437,11
$GNSS,2025-08-23T20:56:25.600Z,41.1845733,-112.0128376,5167.877,52.632,-1.021,1.210,3.994,4.004,0.436,11
$GNSS,2025-08-23T20:56:25.640Z,41.1845920,-112.0128381,5167.902,52.577,-0.980,1.246,3.977,3.990,0.422,11
$GNSS,2025-08-23T20:56:25.680Z,41.1846103,-112.0128384,5167.906,52.675,-0.966,1.190,3.963,3.979,0.422,11
$GNSS,2025-08-23T20:56:25.720Z,41.1846287,-112.0128388,5167.909,52.663,-0.927,1.153,3.949,3.969,0.422,11
$GNSS,2025-08-23T20:56:25.760Z,41.1846471,-112.0128392,5167.911,52.790,-1.058,1.110,3.935,3.958,0.421,11
$GNSS,2025-08-23T20:56:25.800Z,41.1846654,-112.0128397,5167.896,52.708,-1.058,1.113,3.920,3.947,0.419,11
$GNSS,2025-08-23T20:56:25.840Z,41.1846837,-112.0128402,5167.848,52.568,-0.917,1.158,3.906,3.936,0.419,11
$GNSS,2025-08-23T20:56:25.880Z,41.1847019,-112.0128407,5167.797,52.564,-0.921,1.192,3.892,3.925,0.419,11
$GNSS,2025-08-23T20:56:25.920Z,41.1847206,-112.0128414,5167.772,52.577,-1.017,1.235,3.876,3.912,0.417,11
$GNSS,2025-08-23T20:56:25.960Z,41.1847392,-112.0128419,5167.747,52.790,-0.999,1.146,3.863,3.902,0.421,10
$GNSS,2025-08-23T20:56:26.000Z,41.1847577,-112.0128424,5167.726,52.803,-0.961,1.079,3.850,3.892,0.423,10
$GNSS,2025-08-23T20:56:26.040Z,41.1847764,-112.0128429,5167.708,52.907,-0.984,0.984,3.837,3.882,0.423,10
$GNSS,2025-08-23T20:56:26.080Z,41.1847947,-112.0128435,5167.684,52.591,-0.977,0.910,3.825,3.872,0.423,10
$GNSS,2025-08-23T20:56:26.120Z,41.1848136,-112.0128437,5167.626,52.908,-0.649,0.945,3.812,3.862,0.428,10
$GNSS,2025-08-23T20:56:26.160Z,41.1848322,-112.0128442,5167.564,52.894,-0.755,0.946,3.801,3.852,0.429,10
$GNSS,2025-08-23T20:56:26.200Z,41.1848507,-112.0128448,5167.517,52.789,-0.772,0.827,3.789,3.843,0.429,10
$GNSS,2025-08-23T20:56:26.240Z,41.1848691,-112.0128455,5167.457,52.746,-0.911,0.861,3.777,3.833,0.428,10
$GNSS,2025-08-23T20:56:26.280Z,41.1848876,-112.0128462,5167.408,52.599,-0.831,0.873,3.766,3.824,0.429,10
$GNSS,2025-08-23T20:56:26.320Z,41.1849060,-112.0128469,5167.348,52.578,-0.932,0.951,3.754,3.815,0.430,10
$GNSS,2025-08-23T20:56:26.360Z,41.1849244,-112.0128478,5167.288,52.587,-1.076,1.020,3.743,3.806,0.429,10
$GNSS,2025-08-23T20:56:26.400Z,41.1849430,-112.0128485,5167.250,52.634,-0.976,0.988,3.732,3.796,0.429,10
$GNSS,2025-08-23T20:56:26.440Z,41.1849616,-112.0128489,5167.224,52.666,-0.765,0.964,3.720,3.787,0.427,10
$GNSS,2025-08-23T20:56:26.480Z,41.1849803,-112.0128495,5167.205,52.702,-0.791,0.885,3.709,3.778,0.428,10
$GNSS,2025-08-23T20:56:26.520Z,41.1849989,-112.0128500,5167.185,52.754,-0.714,0.799,3.699,3.769,0.428,10
$GNSS,2025-08-23T20:56:26.560Z,41.1850176,-112.0128506,5167.158,52.826,-0.709,0.768,3.688,3.760,0.427,10
$GNSS,2025-08-23T20:56:26.600Z,41.1850363,-112.0128512,5167.135,52.813,-0.723,0.800,3.677,3.751,0.427,10
$GNSS,2025-08-23T20:56:26.640Z,41.1850549,-112.0128517,5167.092,52.882,-0.690,0.880,3.666,3.742,0.426,10
$GNSS,2025-08-23T20:56:26.680Z,41.1850734,-112.0128524,5167.053,52.784,-0.778,0.785,3.655,3.733,0.425,10
$GNSS,2025-08-23T20:56:26.720Z,41.1850920,-112.0128529,5167.003,52.739,-0.822,0.777,3.644,3.724,0.426,10
$GNSS,2025-08-23T20:56:26.760Z,41.1851106,-112.0128535,5166.964,52.726,-0.844,0.750,3.633,3.715,0.425,10
$GNSS,2025-08-23T20:56:26.800Z,41.1851295,-112.0128534,5166.955,52.681,-0.759,0.784,3.623,3.706,0.424,9
$GNSS,2025-08-23T20:56:26.840Z,41.1851511,-112.0128509,5166.783,52.875,-0.738,0.776,3.603,3.691,0.406,12
$GNSS,2025-08-23T20:56:26.880Z,41.1851725,-112.0128486,5166.613,52.828,-0.690,0.792,3.583,3.677,0.401,12
$GNSS,2025-08-23T20:56:26.920Z,41.1851938,-112.0128463,5166.451,52.769,-0.581,0.776,3.564,3.663,0.399,12
$GNSS,2025-08-23T20:56:26.960Z,41.1852150,-112.0128443,5166.294,52.794,-0.813,0.765,3.545,3.649,0.398,12
$GNSS,2025-08-23T20:56:27.000Z,41.1852360,-112.0128423,5166.144,52.612,-0.745,0.721,3.526,3.635,0.398,12
$GNSS,2025-08-23T20:56:27.040Z,41.1852571,-112.0128402,5166.005,52.553,-0.708,0.715,3.508,3.622,0.397,12
$GNSS,2025-08-23T20:56:27.080Z,41.1852782,-112.0128377,5165.991,52.637,-0.796,0.691,3.492,3.613,0.361,10
